"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"98","T10YFFM",0.045,-0.13653790143572,0.739610060477913,0.981408668857353,0.00148566035511928
"99","T1YFFM",0.061,0.776176884263259,0.986129941789926,0.925709039910668,0.00286073574926613
"100","T5YFFM",0.049,0.249960632122394,0.746013747784979,0.960950754382384,-0.00263256371174355
"101","TB3MS",0.065,1.46662065775291,1.14335653117212,0.811126541896866,0.0316715987507479
"102","TB3SMFFM",0.065,0.316067845575554,1.12579989680486,1.10885839068197,0.000348053247169214
"103","TB6MS",0.055,1.09953429106106,1.19526195204827,0.812762748818734,0.0231314044639921
"104","TB6SMFFM",0.057,0.20648289242191,1.17764263602664,1.04171706863091,0.00159977934566778
"105","TOTRESNS",0.045,-0.852183165708463,0.824763314911481,0.83180949080878,0.00027020846170348
"106","TWEXMMTH",0.069,-0.64695079582405,0.67752217702779,0.609894250452386,-0.00301888392333427
"107","UEMP15OV",0.054,0.36415161863181,1.38614133021786,0.92882137136038,0.00899282537553155
"108","UEMP15T26",0.057,0.35293806824029,0.963365272350436,0.913499021633857,0.00100318279730283
"109","UEMP27OV",0.057,0.24814999940478,1.31111529926657,0.87906049297791,0.00611122079563176
"110","UEMP5TO14",0.064,0.247804788305501,0.90885012589037,0.931633603608925,-0.000361334711866206
"111","UEMPLT5",0.053,0.377140809148195,0.64316494820229,0.896586549557385,-0.00506550827290666
"112","UEMPMEAN",0.049,0.0784642388212747,1.21208691873527,0.820740727012914,0.00150462737140585
"113","UMCSENTx",0.051,-0.801517811952941,0.599140358285366,0.611690373715198,0.000513012106272003
"114","UNRATE",0.059,0.431086735388934,1.30169084528964,0.996990121260119,0.00774979398315926
"115","USCONS",0.048,0.0448428709844236,1.22596387227596,1.0128495145345,0.000458719663158178
"116","USFIRE",0.061,0.0954459277405427,0.854300780822603,0.536336515544711,0.0018512520515551
"117","USGOOD",0.061,0.49461194778173,1.54655691730525,0.674573917894927,0.0263088857960247
"118","USGOVT",0.058,-0.24865773546611,0.637715814016704,0.701150944329037,0.000914870879442824
"119","USTPU",0.064,0.342371694414028,0.338371895210487,0.375071180493779,-0.000804146975118354
"120","USTRADE",0.055,0.300677205137483,0.15120474448318,0.3582495224221,-0.00342395048429419
"121","USWTRADE",0.057,0.3902373016418,0.709193502434213,0.412656800204195,0.006596021903412
"122","VXOCLSx",0.054,-0.234304213886364,1.20060922864049,0.688334458654541,-0.00648151941287032
"123","W875RX1",0.058,0.0364654118069475,1.3479514724057,0.737251606067405,0.00129162648275547
