"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"42","IPNCONGD",0.003,-0.0486831761072333,0.396652571266221,0.527907711823519,1.91697513681919e-05
"43","IPNMAT",0.006,0.0749397516323186,0.683892162695243,0.524406402041284,7.17109397537949e-05
"44","M1SL",0.003,0.00717676601001567,0.591894721483976,0.776457889047889,-3.97370000302054e-06
"45","MANEMP",0.391,-0.206293048445277,0.640024000730333,0.542517419844932,-0.00786493755740121
"46","NDMANEMP",0.011,-0.0609183035207375,0.56370384030282,0.411506731973505,-0.000101987486042022
"47","PAYEMS",0.207,0.0174914116081396,0.867126994136247,0.386346178849172,0.00174077377263102
"48","PERMITMW",0.001,0.0765103219747761,0.408930796563101,0.539847035607603,-1.00164436010216e-05
"49","PERMITNE",0.001,0.00551120235769074,0.574890113430082,0.208713740708774,2.01807208867232e-06
"50","RPI",0.003,-0.050564055507741,1.00415662629334,0.647172959271432,-5.41516258639581e-05
"51","S&P PE ratio",0.001,0.103188469287821,0.404563388977897,0.749544190800501,-3.55980408737596e-05
"52","SRVPRD",0.077,-0.00430433279358878,0.548607023668324,0.133667926462133,-0.000137524769185398
"53","T1YFFM",0.004,0.137820035027011,0.538893474131719,0.81220812656938,-0.000150672939889415
"54","T5YFFM",0.002,0.229903857695214,0.46945841086441,0.836332261921553,-0.000168691427291074
"55","TB3MS",0.002,-0.0348165767741126,0.612887273587392,0.750678585695818,9.59484359365739e-06
"56","TB6MS",0.007,-0.0314004652910176,0.568186211423161,0.750309148177713,4.00312146798167e-05
"57","UEMP15OV",0.039,0.112078856778871,1.16244580762599,0.918855302531222,0.00106475246799516
"58","UEMP15T26",0.132,0.122331164109587,0.438291743774855,0.894922706711703,-0.00737354603892013
"59","UEMP27OV",0.005,0.0218811458627548,1.24355908408398,0.850747024689947,4.29758898412495e-05
"60","UEMP5TO14",0.021,0.0145693608874591,-0.0842830731368704,0.90844176112773,-0.000303730693819224
"61","UEMPLT5",0.003,-0.0347320476779135,0.915773057967151,0.838602917732042,-8.04083096987117e-06
"62","UNRATE",0.271,0.128610064748858,0.597615152536979,0.973267545024048,-0.0130927358791437
"63","USCONS",0.013,-0.0732401555880037,1.27063890766619,0.822713893792277,-0.000426479270202492
"64","USFIRE",0.001,0.0234584234262648,0.718977678373145,0.387419692476319,7.77782762352729e-06
"65","USGOOD",0.283,0.0144383337239727,1.27402929175744,0.692645316173412,0.00237556308873437
"66","USTPU",0.061,-0.0465066268133107,0.0747528018308241,0.34551012373507,0.000768112593333102
"67","USTRADE",0.014,0.00290349491961544,-0.172775485562759,0.272956597854402,-1.81185317559587e-05
"68","USWTRADE",0.1,0.0454475525686676,0.221282700156533,0.37572850344729,-0.000701918376406678
"69","VXOCLSx",0.001,-0.0758866000748142,0.752415812657947,0.764926183270746,9.49369491481205e-07
"70","W875RX1",0.003,-0.0324581599137416,0.912756286902838,0.665202270019806,-2.41054436018356e-05
"71","WPSID61",0.002,0.275834828614512,0.536582969731025,0.774186452290736,-0.000131078631780138
"72","WPSID62",0.001,1.20648371085418,0.722516272113705,0.754649913859144,-3.87687153362969e-05
