"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"26","IPDCONGD",0.007,0.071616399493998,0.117589598407686,0.828681185043345,-0.000356480734017242
"27","IPDMAT",0.997,0.173958920396166,1.08674645402389,1.04803831663057,0.00671342491411479
"28","IPFINAL",0.926,-0.436351312191464,0.983801839416998,0.723999193142092,-0.104976198917517
"29","IPFPNSS",1,0.727139905266894,0.793116806890248,0.723865693567508,0.0503552479811241
"30","IPFUELS",0.002,-0.0611117643507386,0.973994570986925,0.820161118850523,-1.88020673524408e-05
"31","IPMANSICS",1,0.13106794955977,0.0473647110731834,0.855018391454492,-0.10585751184198
"32","IPMAT",0.995,0.279908606561846,0.983056585614039,0.889274018275575,0.0261192950047846
"33","IPNCONGD",0.001,-0.0649189944695359,2.28878512087303,0.69614119495148,-0.000103392842218841
"34","IPNMAT",0.017,0.0116986897345181,-0.309717720618163,0.504817116539926,-0.000161992835743768
"35","M2REAL",0.003,-0.0514528098809967,0.838776799778929,0.806643429532978,-4.96005657030169e-06
"36","M2SL",0.001,0.230572998595078,1.01433288532511,0.802046854365102,4.89474267182965e-05
"37","MANEMP",0.548,0.184023542158017,0.629677297620024,0.393132202963619,0.0238543666769287
"38","MZMSL",0.002,0.161839775883822,1.16120705920406,0.812042708035933,0.00011301736067934
"39","NDMANEMP",0.112,-0.195437240181492,1.34567644300638,0.0680474324837937,-0.0279659842327427
"40","OILPRICEx",0.001,-0.604703130587892,0.794172533899973,0.811071802781993,1.02190407976044e-05
"41","PAYEMS",0.171,-0.0362528672543512,0.241157133302194,0.502860990391707,0.00162236509766404
"42","PERMIT",0.001,-0.103989043714661,0.988585156031907,1.25306875579562,2.75033966176393e-05
"43","PERMITNE",0.002,-0.0352850717686351,0.605531866935305,0.50275515980392,-7.25296697454979e-06
"44","PERMITS",0.001,-0.0132483662683855,1.01168748604512,1.17336112710227,2.14191161266855e-06
"45","PPIITM",0.001,0.40749376561968,0.97398307065879,0.816139972852737,6.43200783020642e-05
"46","REALLN",0.001,0.397340880694125,0.791504379201546,0.819853304063828,-1.12641867715107e-05
"47","RPI",0.001,0.0258016357926944,1.15875573977824,0.72382078767573,1.12220332276619e-05
"48","S&P 500",0.001,-0.252200241469064,0.753909774517214,0.789243807952889,8.91125176455308e-06
"49","S&P: indust",0.002,-0.317159949137736,0.763418165014107,0.79435337981733,1.96228223071102e-05
"50","SRVPRD",0.084,0.0330593949406348,0.117145987235379,0.272448213323264,-0.000431272600701528
"51","T10YFFM",0.001,0.246438412249786,0.54436232771331,0.951105721111906,-0.00010023719606224
"52","T1YFFM",0.015,0.172998669794886,0.625583087928039,0.912980538333885,-0.000745790649339796
"53","TB3MS",0.038,-0.012127114746996,0.91784122994607,0.821594037586929,-4.43536283409891e-05
"54","TB3SMFFM",0.001,0.252232179085505,0.998089086159148,1.10197978804572,-2.62045781235725e-05
"55","TB6MS",0.023,-0.10357215518873,0.847053858728031,0.822189833908274,-5.92300746567096e-05
"56","TB6SMFFM",0.004,0.0395826589151696,0.84283281034987,1.03659724045361,-3.06788453867546e-05
"57","TWEXMMTH",0.001,-0.239100185531794,0.645824203102197,0.610061050011359,-8.55097653922119e-06
"58","UEMP15OV",0.023,0.108685092878397,0.455780802245953,0.95593128113989,-0.00125025472879054
"59","UEMP15T26",0.015,0.132789630360268,1.93443098971378,0.923843534822185,0.00201293301872668
"60","UEMP27OV",0.003,0.0591582401217505,-0.148950813188975,0.901015542369044,-0.000186342485345582
"61","UEMP5TO14",0.012,0.0615058203392499,-0.488983097108697,0.947325039016329,-0.00106009572206771
"62","UEMPLT5",0.002,0.18467460341797,1.32004336035545,0.891173614569009,0.000158402700442154
"63","UMCSENTx",0.002,-0.205274575396217,0.625134309638331,0.612106738792974,-5.34845814744949e-06
"64","UNRATE",0.113,0.151649331467085,0.764541579313027,1.01392044475429,-0.00427344961955913
"65","USCONS",0.003,-0.284956159906789,0.28974545677134,1.01509100575007,0.000620075046727384
"66","USGOOD",0.194,-0.254602017551087,0.317767945362291,0.70871572644897,0.0193100022014271
"67","USTPU",0.088,0.0212992316627811,0.333442668017447,0.393943932914866,-0.000113399480210844
"68","USTRADE",0.013,-0.0135641433704401,0.462901929115378,0.350086728245828,-1.98931402664744e-05
"69","USWTRADE",0.056,0.0280172390464834,0.172496499420882,0.484224186213161,-0.000489089950622929
"70","VXOCLSx",0.001,-0.177542774840182,1.31047455798423,0.736867748105058,-0.000101839744693173
